2306,0.064543,0.50224,0.3744,12
2307,0.051038,1.1497,0.74197,14
2308,5.453e-14,0.19893,0.073353,9
2309,3.7437e-10,0.73231,1.7174,2
2310,0.15751,0.73283,1.8006,13
2311,2.062e-13,0.14725,0.056187,14
2312,3.6474e-10,0.23645,0.057021,10
2313,3.7437e-10,0.73231,1.7174,15
2314,3.7437e-10,0.73231,1.7174,6
2315,3.6474e-10,0.23645,0.057021,13
2317,0.18761,1.8279,1.0423,8
2318,4.7087e-09,1.07,0.078341,1
2319,0.03279,-0.63264,0.5419,8
2320,0.032791,1.0344,0.20631,6
2321,4.0716e-10,0.3185,0.029166,8
2322,0.03279,0.81313,0.1927,7
2323,0.03279,-0.62442,0.53392,12
2324,1.0048,1.4858,1.0657,8
2325,NaN,NaN,NaN,15
2327,NaN,NaN,NaN,6
2328,NaN,NaN,NaN,6
2329,3.6488e-12,0.18837,0.076713,6
2330,0.2218,1.3382,0.92616,7
2331,4.6297e-12,0.52113,0.027731,1
2332,1.6092e-14,0.11166,0.067544,12
2333,9.0176e-08,0.46073,0.228,9
2336,0.03853,1.2023,0.77845,5
2338,0.03279,0.76177,0.021572,13
2339,1.742e-13,0.13042,0.066387,1
2340,0.03279,1.0315,0.21,2
2341,0.064539,0.72627,0.23672,5
2342,1.8005e-11,0.17878,0.080004,1
2343,1.125e-16,0.13028,0.05093,12
2344,0.047772,1.1679,0.61494,13
2345,4.0716e-10,0.3185,0.029166,13
2346,0.10132,0.97198,0.90002,8
2347,1.8005e-11,0.17878,0.080004,5
2348,0.40908,1.0707,0.82324,13
2349,0.056204,1.3686,0.71476,5
2350,3.6474e-10,0.23645,0.057021,5
2352,4.0716e-10,0.3185,0.029166,10
2353,9.0176e-08,0.46073,0.228,10
2354,3.5559e-15,0.10632,0.070683,8
2355,NaN,NaN,NaN,9
2357,2.8731e-16,0.12261,0.05368,1
2358,5.8702e-10,0.25678,0.048857,13
2359,2.0743e-13,0.14353,0.064097,5
2360,0.13499,1.1767,1.1613,7
2361,0.03279,-1.0577,0.65736,13
2362,0.033203,1.1243,0.33163,13
2363,5.8702e-10,0.25678,0.048857,10
2364,3.5559e-15,0.10632,0.070683,12
2365,0.064547,1.03,0.21204,7
2366,3.3219e-14,0.11337,0.06893,1
2367,1.2113e-15,0.12228,0.0512,2
2368,0.094287,1.2149,1.0377,12
2370,0.12907,0.6136,0.95784,6
2371,1.1475e-11,0.26422,0.87996,8
2372,0.040016,1.385,0.42073,4
2373,0.065492,0.98825,0.50299,8
2374,NaN,NaN,NaN,4
2375,5.6667e-17,0.16096,0.067998,13
2376,0.035062,1.1147,0.34789,7
2377,0.085492,1.0298,0.61646,6
2378,0.077448,1.4428,0.92536,8
2379,-2.5721e-17,0.121,0.05266,12
2380,1.0359e-13,0.1332,0.056933,7
2381,5.453e-14,0.19893,0.073353,13
2382,1.8871e-15,0.10453,0.072262,12
2383,0.07362,1.1827,1.1135,6
2384,0.2284,1.2862,0.97935,12
2385,1.9427e-13,0.16183,0.051242,5
2387,3.2531e-08,0.85751,1.4226,10
2388,0.06502,1.0815,0.38835,7
2389,5.453e-14,0.19893,0.073353,12
2390,0.064673,0.76812,0.57818,2
2391,5.453e-14,0.19893,0.073353,7
2392,2.544e-16,0.12712,0.050625,2
2393,0.24817,0.85754,0.80638,6
2394,0.065598,1.2514,0.66505,2
2395,0.074856,0.89476,0.2752,8
2396,0.033045,1.4022,0.33953,12
2397,-2.3996e-10,0.49739,0.71707,12
2398,0.064547,-0.0038053,0.50302,5
2399,4.6392e-14,0.12906,0.056242,2
2402,2.9433e-16,0.12593,0.050665,2
2403,4.6297e-12,0.52113,0.027731,13
2404,0.06528,0.50317,1.888,8
2405,1.2113e-15,0.12228,0.0512,12
2406,3.2531e-08,0.85751,1.4226,10
2407,2.544e-16,0.12712,0.050625,1
2408,0.61822,1.0376,1.4404,7
2409,1.742e-13,0.13042,0.066387,2
2411,0.25227,1.6287,1.0427,8
2412,4.0716e-10,0.3185,0.029166,14
2413,4.1798e-13,0.91681,0.10259,8
2414,0.27063,1.8201,0.71505,6
2415,0.040016,1.385,0.42073,1
2416,0.07535,1.399,0.76796,5
2417,3.3219e-14,0.11337,0.06893,8
2418,3.6474e-10,0.23645,0.057021,8
2419,1.0359e-13,0.1332,0.056933,8
2420,0.06933,0.26997,1.162,8
2421,3.2531e-08,0.85751,1.4226,10
2422,0.11533,1.5371,1.0825,2
2423,0.15877,0.82519,0.79822,1
2424,0.073322,1.0512,0.90663,2
2425,0.24394,1.5239,0.89556,8
2426,0.032963,1.7155,0.30944,8
2427,3.1591e-08,0.38779,0.015127,6
2428,0.30151,1.6601,1.0062,2
2429,0.12991,1.6135,0.80502,2
2430,9.0176e-08,0.46073,0.228,10
2431,0.22283,1.1338,0.95427,6
2432,0.084923,0.64945,1.0632,7
2433,0.03279,0.2619,0.31196,10
2435,0.032965,1.1039,0.36476,7
2436,0.18085,0.73058,0.75551,2
2438,8.1762e-14,0.12019,0.066688,1
2439,2.062e-13,0.14725,0.056187,6
2440,5.453e-14,0.19893,0.073353,5
2441,0.064547,1.03,0.21204,8
2442,2.8731e-16,0.12261,0.05368,12
2443,3.5559e-15,0.10632,0.070683,12
2444,5.6667e-17,0.16096,0.067998,12
2445,NaN,NaN,NaN,7
2447,4.6297e-12,0.52113,0.027731,10
2449,-7.7572e-11,0.27653,0.80829,8
2450,0.026825,1.4578,1.2493,1
2451,3.7437e-10,0.73231,1.7174,10
2452,1.9427e-13,0.16183,0.051242,6
2453,0.043031,1.1052,0.98068,6
2454,2.8731e-16,0.12261,0.05368,12
2455,0.11175,1.2293,0.77325,6
2456,9.0176e-08,0.46073,0.228,1
2457,0.064669,0.77355,0.5594,13
2458,9.0176e-08,0.46073,0.228,4
2459,1.8871e-15,0.10453,0.072262,12
2460,2.544e-16,0.12712,0.050625,1
2461,2.9433e-16,0.12593,0.050665,1
2464,3.2531e-08,0.85751,1.4226,12
2465,5.092e-11,0.16897,0.084915,8
2466,0.027411,0.6549,0.17744,13
2468,0.54869,1.2923,1.1675,1
2469,0.076029,1.1972,7.212,1
2470,3.7437e-10,0.73231,1.7174,7
2471,0.093954,2.0031,0.94071,12
2472,0.16491,1.2474,1.3516,5
2473,0.13346,0.85615,1.0678,6
2474,4.0716e-10,0.3185,0.029166,5
2475,1.9427e-13,0.16183,0.051242,8
2476,4.6297e-12,0.52113,0.027731,10
2477,2.9433e-16,0.12593,0.050665,12
2478,0.12944,1.1635,1.1155,14
2479,0.050049,0.86863,0.29019,13
2480,1.9239e-13,0.13432,0.065605,5
2481,0.065063,0.49513,0.67907,6
2482,5.3315e-13,0.21275,0.069277,5
2483,0.16756,1.0107,0.66359,4
2484,3.2531e-08,0.85751,1.4226,18
2485,1.9427e-13,0.16183,0.051242,5
2486,1.0862e-14,0.10987,0.068378,1
2487,0.032866,0.96981,0.28144,6
2488,0.09543,0.55423,0.68323,13
2489,0.03279,-0.63264,0.5419,12
2490,3.7437e-10,0.73231,1.7174,1
2491,-2.3996e-10,0.49739,0.71707,2
2492,2.062e-13,0.14725,0.056187,6
2493,4.6297e-12,0.52113,0.027731,14
2494,3.6488e-12,0.18837,0.076713,13
2495,0.21905,1.5449,1.3975,2
2496,1.2355e-13,0.12369,0.067979,4
2498,2.8731e-16,0.12261,0.05368,12
2499,1.2355e-13,0.12369,0.067979,5
2500,1.6092e-14,0.11166,0.067544,1
2501,9.0176e-08,0.46073,0.228,4
2502,1.125e-16,0.13028,0.05093,12
2503,0.40908,1.0707,0.82324,3
2504,4.6297e-12,0.52113,0.027731,3
2505,0.16048,0.73214,0.92817,2
2506,0.32749,0.97453,1.3823,13
2507,0.40908,1.0707,0.82324,13
2508,0.24362,1.164,1.1042,1
2509,0.10771,0.98605,0.77179,6
2510,0.02688,0.87358,0.55048,7
2511,NaN,NaN,NaN,15
2512,0.18749,0.85383,0.69901,7
2513,0.41506,1.7905,1.3468,7
2514,1.2753,1.7076,0.98833,13
2515,0.03279,1.0336,0.20706,5
2517,4.1798e-13,0.91681,0.10259,13
2518,NaN,NaN,NaN,2
2519,0.20946,1.2586,1.2441,6
2520,4.0716e-10,0.3185,0.029166,10
2521,5.3315e-13,0.21275,0.069277,6
2522,4.1798e-13,0.91681,0.10259,7
2523,0.2071,1.1927,1.1341,7
2524,2.2626e-14,0.11132,0.069897,2
2526,5.453e-14,0.19893,0.073353,12
2527,0.095535,0.81908,0.64011,16
2528,1.8871e-15,0.10453,0.072262,2
2529,-7.7572e-11,0.27653,0.80829,2
2530,NaN,NaN,NaN,9
2531,4.6392e-14,0.12906,0.056242,12
2532,3.1591e-08,0.38779,0.015127,10
2533,0.40908,1.0707,0.82324,6
2534,0.012167,1.4983,1.1997,7
2535,1.2355e-13,0.12369,0.067979,2
2536,0.03279,0.72406,0.23865,14
2537,NaN,NaN,NaN,11
2538,4.1798e-13,0.91681,0.10259,4
2539,0.11367,2.1788,0.69669,8
2540,0.032799,1.2339,0.21823,1
2541,4.0716e-10,0.3185,0.029166,5
2542,3.7437e-10,0.73231,1.7174,2
2543,0.18831,0.94427,0.62106,15
2544,5.092e-11,0.16897,0.084915,12
2545,1.742e-13,0.13042,0.066387,1
2546,0.03279,0.54246,0.055395,7
2547,1.0091,1.8568,1.4302,1
2548,4.1798e-13,0.91681,0.10259,10
2549,1.125e-16,0.13028,0.05093,2
2550,0.064768,0.7578,0.58923,13
2551,0.20491,1.1371,1.3604,13
2552,0.032576,1.286,0.79898,5
2553,0.0066445,0.88098,0.0088987,6
2554,4.7087e-09,1.07,0.078341,7
2555,NaN,NaN,NaN,4
2556,-2.3996e-10,0.49739,0.71707,12
2559,1.9239e-13,0.13432,0.065605,5
2560,-3.3231e-11,0.20692,0.8233,1
2561,-7.7572e-11,0.27653,0.80829,12
2562,NaN,NaN,NaN,13
2563,0.40908,1.0707,0.82324,11
2564,0.091343,1.6505,0.79603,8
2565,5.6667e-17,0.16096,0.067998,15
2566,4.1798e-13,0.91681,0.10259,4
2567,0.03279,0.72489,0.24313,12
2568,2.2626e-14,0.11132,0.069897,2
2569,1.0359e-13,0.1332,0.056933,2
2571,9.0176e-08,0.46073,0.228,16
2572,0.053751,1.6422,0.92605,1
2573,0.40281,1.2428,1.0305,7
2574,0.19585,0.94574,1.1248,14
2575,1.8871e-15,0.10453,0.072262,2
2576,3.1591e-08,0.38779,0.015127,10
2577,3.2531e-08,0.85751,1.4226,10
2578,9.0176e-08,0.46073,0.228,9
2579,0.16288,0.70113,1.0492,2
2580,1.742e-13,0.13042,0.066387,8
2581,NaN,NaN,NaN,8
2582,0.082958,1.1638,1.1402,2
2584,4.7087e-09,1.07,0.078341,10
2585,NaN,NaN,NaN,1
2586,0.18483,-0.32506,1.3388,12
2587,NaN,NaN,NaN,7
2588,0.086907,1.0181,0.60072,7
2589,0.080707,0.79337,1.2107,5
2590,5.092e-11,0.16897,0.084915,5
2591,1.2355e-13,0.12369,0.067979,12
2592,1.4874e-13,0.13575,0.058218,1
2594,0.29889,1.0319,0.90224,6
2595,NaN,NaN,NaN,11
2596,3.7437e-10,0.73231,1.7174,9
2597,4.6297e-12,0.52113,0.027731,10
2598,1.742e-13,0.13042,0.066387,1
2599,4.0716e-10,0.3185,0.029166,15
2600,5.453e-14,0.19893,0.073353,5
2601,4.6297e-12,0.52113,0.027731,13
2602,NaN,NaN,NaN,9
2603,0.084401,1.2139,1.2668,7
2605,2.2626e-14,0.11132,0.069897,7
2606,3.6474e-10,0.23645,0.057021,10
2607,NaN,NaN,NaN,8
2608,2.2626e-14,0.11132,0.069897,8
2609,1.2688e-15,0.10404,0.071664,2
2610,0.032789,0.21478,0.14711,1
2611,4.6297e-12,0.52113,0.027731,11
2613,5.6667e-17,0.16096,0.067998,6
2614,0.081664,1.2933,0.52928,7
2615,1.9239e-13,0.13432,0.065605,14
2616,0.065991,0.79308,0.6697,6
2617,0.28985,1.0329,1.0652,3
2619,2.9433e-16,0.12593,0.050665,2
2620,9.0176e-08,0.46073,0.228,3
2622,0.082932,1.4664,0.56949,6
2623,3.2531e-08,0.85751,1.4226,16
2624,0.041797,1.3096,0.39019,18
2625,0.032789,0.2142,0.14963,2
2626,1.6092e-14,0.11166,0.067544,1
2627,3.6474e-10,0.23645,0.057021,10
2628,NaN,NaN,NaN,4
2629,0.10336,1.0829,0.78536,14
2630,-3.3231e-11,0.20692,0.8233,12
2632,2.8731e-16,0.12261,0.05368,12
2633,3.7437e-10,0.73231,1.7174,9
2634,NaN,NaN,NaN,4
2635,3.2531e-08,0.85751,1.4226,3
2636,-2.3996e-10,0.49739,0.71707,12
2637,0.6396,1.0491,1.0786,3
2638,0.0329,0.65978,0.24233,6
2639,0.066329,0.78994,0.68457,16
2640,NaN,NaN,NaN,7
2641,0.03279,0.63137,0.0052195,1
2642,0.26147,1.716,0.99336,8
2643,2.2626e-14,0.11132,0.069897,1
2644,0.033216,1.6934,0.40268,2
2645,0.032791,-0.43113,0.4305,6
2646,0.070742,1.2267,0.89754,14
2648,0.26945,0.86993,0.83224,8
2649,3.2531e-08,0.85751,1.4226,3
2650,1.9427e-13,0.16183,0.051242,12
2653,1.9427e-13,0.16183,0.051242,5
2654,0.03279,1.0406,0.19768,1
2655,2.062e-13,0.14725,0.056187,5
2657,4.7087e-09,1.07,0.078341,10
2658,3.5559e-15,0.10632,0.070683,7
2659,3.1591e-08,0.38779,0.015127,10
2660,0.03279,0.54246,0.055395,8
2662,2.8731e-16,0.12261,0.05368,12
2663,0.10736,1.6002,1.2898,8
2664,0.096565,1.2308,0.47811,8
2665,0.40908,1.0707,0.82324,6
2666,0.51188,1.3401,1.0073,6
2667,0.033196,1.1741,0.43996,13
2668,0.03279,-0.60048,0.51068,1
2669,6.1654e-15,0.1081,0.069407,12
2671,0.064722,1.0312,0.45298,2
2672,0.05451,1.4534,0.92067,6
2673,5.3315e-13,0.21275,0.069277,10
2674,4.7087e-09,1.07,0.078341,3
2675,0.056204,1.3686,0.71476,13
2676,0.0328,1.1453,0.3047,5
2678,1.9239e-13,0.13432,0.065605,12
2679,0.43952,0.99159,0.57835,17
2680,0.12498,1.1762,1.1213,8
2683,3.2531e-08,0.85751,1.4226,11
2684,8.1762e-14,0.12019,0.066688,1
2685,8.1762e-14,0.12019,0.066688,1
2686,0.13819,1.6955,0.92678,2
2687,0.03279,-0.69264,0.51084,14
2688,0.17646,0.91626,1.4078,7
2690,0.10629,1.1692,0.49054,7
2691,0.032883,1.1594,0.4532,2
2692,2.062e-13,0.14725,0.056187,14
2693,NaN,NaN,NaN,13
2696,4.7087e-09,1.07,0.078341,14
2697,0.13991,2.0094,0.60691,7
2698,0.40908,1.0707,0.82324,7
2699,0.032789,0.73301,0.11524,2
2700,0.17082,1.0922,0.77577,7
2701,3.5559e-15,0.10632,0.070683,8
2702,3.7437e-10,0.73231,1.7174,7
2703,5.3315e-13,0.21275,0.069277,5
2704,0.064644,0.75979,0.58007,1
2705,0.48687,1.2194,0.90127,13
2706,0.036816,0.53466,0.068595,7
2707,0.2261,1.0038,0.77949,1
2708,1.8871e-15,0.10453,0.072262,1
2709,0.40908,1.0707,0.82324,4
2710,3.2531e-08,0.85751,1.4226,7
2711,0.053633,1.4338,1.1216,8
2712,0.039564,1.3375,0.67319,14
2713,NaN,NaN,NaN,13
2715,0.097005,-0.13881,1.1805,2
2716,0.22735,1.456,1.1338,8
2717,0.03279,0.81313,0.1927,5
2718,0.095693,0.8701,0.64676,8
2719,0.87567,1.6551,1.3352,7
2720,0.060283,0.92202,0.64821,4
2721,3.5559e-15,0.10632,0.070683,1
2722,3.7437e-10,0.73231,1.7174,10
2723,1.0359e-13,0.1332,0.056933,12
2725,0.06529,1.1704,0.28037,6
2726,5.453e-14,0.19893,0.073353,7
2727,4.1798e-13,0.91681,0.10259,8
2728,0.032897,0.66001,0.24285,13
2729,0.022529,1.2248,1.084,14
2730,0.087581,0.93509,0.48207,6
2731,0.071403,1.1597,1.2272,14
2732,5.092e-11,0.16897,0.084915,6
2733,1.6092e-14,0.11166,0.067544,7
2734,0.0056851,1.224,1.092,7
2735,3.5559e-15,0.10632,0.070683,12
2736,0.16504,0.96126,1.0018,12
2737,NaN,NaN,NaN,13
2738,0.34469,1.6512,1.0688,12
2739,0.03279,0.7243,0.23961,6
2740,3.3219e-14,0.11337,0.06893,12
2741,1.0359e-13,0.1332,0.056933,5
2742,4.7087e-09,1.07,0.078341,9
2743,0.19916,1.7024,0.76033,6
2744,2.544e-16,0.12712,0.050625,2
2745,0.033092,0.9002,0.37176,1
2746,0.72813,1.7026,1.3266,6
2747,0.033068,1.2872,0.45469,2
2748,0.70136,1.7983,1.1988,7
2749,3.2531e-08,0.85751,1.4226,16
2750,0.26452,1.2001,0.77283,14
2751,0.13856,1.7062,0.52932,14
2752,1.0862e-14,0.10987,0.068378,1
2753,5.453e-14,0.19893,0.073353,14
2754,0.40908,1.0707,0.82324,2
2755,1.9427e-13,0.16183,0.051242,8
2756,0.073564,1.2002,0.97647,2
2757,0.059123,1.0783,1.1134,4
2758,1.9427e-13,0.16183,0.051242,8
2759,0.24333,1.1056,0.66877,8
2760,6.1654e-15,0.1081,0.069407,1
2761,-7.7572e-11,0.27653,0.80829,2
2762,4.7087e-09,1.07,0.078341,9
2763,2.8731e-16,0.12261,0.05368,12
2765,0.039123,1.4902,1.0414,12
2766,0.34471,1.0205,0.72184,7
2767,NaN,NaN,NaN,11
2768,2.8731e-16,0.12261,0.05368,2
2769,0.16116,0.70688,0.40711,7
2770,4.1798e-13,0.91681,0.10259,18
2772,0.064576,1.2048,0.2428,16
2774,8.1762e-14,0.12019,0.066688,1
2775,0.42086,1.6519,1.3748,12
2776,9.0176e-08,0.46073,0.228,8
2777,0.059318,0.67651,0.024473,6
2778,8.1762e-14,0.12019,0.066688,1
2779,0.041037,1.2778,0.79828,7
2780,5.8702e-10,0.25678,0.048857,10
2781,9.0176e-08,0.46073,0.228,8
2782,0.032789,0.21021,0.1514,12
2783,3.2531e-08,0.85751,1.4226,10
2784,NaN,NaN,NaN,2
2785,0.12079,0.83843,0.48697,6
2786,0.79262,0.98764,0.92539,6
2787,2.8731e-16,0.12261,0.05368,8
2788,0.14927,1.2625,1.067,2
2789,0.064798,1.2813,0.54475,7
2790,0.72333,1.3998,1.0048,7
2791,1.9427e-13,0.16183,0.051242,1
2792,0.0072377,1.8791,1.1029,2
2793,4.7087e-09,1.07,0.078341,10
2794,0.041797,1.3096,0.39019,10
2795,0.2133,1.2653,1.3001,13
2796,1.125e-16,0.13028,0.05093,1
2797,5.8702e-10,0.25678,0.048857,14
2798,0.03279,0.69125,0.15368,14
2799,6.2626e-14,0.12144,0.063143,5
2800,1.9427e-13,0.16183,0.051242,6
2801,0.11638,1.1295,1.5647,1
2802,0.71853,1.0049,0.862,17
2804,0.03279,0.63137,0.0052195,8
2805,0.035898,1.211,0.81344,12
2807,NaN,NaN,NaN,7
2808,NaN,NaN,NaN,11
2809,3.7437e-10,0.73231,1.7174,7
2810,0.07982,1.6405,0.55799,1
2811,5.8702e-10,0.25678,0.048857,9
2812,0.13016,0.77916,0.96311,1
2813,3.2531e-08,0.85751,1.4226,10
2814,0.29343,1.5044,0.98385,2
2815,0.12583,0.10312,0.43185,7
2816,0.99299,1.0054,0.99452,7
2817,1.0359e-13,0.1332,0.056933,2
2818,0.03279,0.26207,0.30638,14
2819,0.082458,1.8016,0.87622,1
2820,2.0743e-13,0.14353,0.064097,6
2821,0.16067,0.96914,0.78091,7
2822,1.125e-16,0.13028,0.05093,12
2823,0.032797,0.99935,0.24691,7
2824,1.0359e-13,0.1332,0.056933,12
2825,0.18514,1.0878,1.3877,7
2826,0.40908,1.0707,0.82324,2
2827,3.3219e-14,0.11337,0.06893,5
2828,0.67049,1.9152,0.97495,12
2829,1.742e-13,0.13042,0.066387,5
2830,0.5919,1.2104,0.66711,7
2831,4.0716e-10,0.3185,0.029166,4
2832,-7.7572e-11,0.27653,0.80829,12
2833,0.034479,1.0034,0.50942,16
2834,9.0176e-08,0.46073,0.228,10
2835,0.388,0.92686,0.92366,7
2836,0.22705,1.1505,0.74684,7
2837,5.092e-11,0.16897,0.084915,6
2839,NaN,NaN,NaN,11
2840,4.0716e-10,0.3185,0.029166,14
2841,0.53857,1.2287,1.2826,13
2842,3.3219e-14,0.11337,0.06893,1
2843,0.18031,0.72882,0.80923,8
2844,9.0176e-08,0.46073,0.228,7
2845,0.057748,0.8455,0.60905,8
2846,1.2355e-13,0.12369,0.067979,5
2847,0.40908,1.0707,0.82324,6
2848,3.6474e-10,0.23645,0.057021,5
2850,6.1654e-15,0.1081,0.069407,8
2851,-3.3231e-11,0.20692,0.8233,8
2852,0.094796,1.5674,0.88924,1
2853,-3.3231e-11,0.20692,0.8233,12
2854,0.40908,1.0707,0.82324,6
2855,NaN,NaN,NaN,7
2856,0.49818,1.6181,1.6021,1
2857,4.1798e-13,0.91681,0.10259,18
2858,1.125e-16,0.13028,0.05093,1
2859,5.092e-11,0.16897,0.084915,14
2860,-3.3231e-11,0.20692,0.8233,8
2861,2.2626e-14,0.11132,0.069897,5
2862,2.062e-13,0.14725,0.056187,5
2863,0.16555,1.6858,0.96657,7
2864,2.0743e-13,0.14353,0.064097,12
2865,0.50133,1.1941,1.3601,16
2866,4.0716e-10,0.3185,0.029166,10
2867,4.1798e-13,0.91681,0.10259,4
2868,3.7437e-10,0.73231,1.7174,13
2869,0.55952,1.1723,0.82744,6
2870,0.32648,1.3213,0.91458,6
2871,0.18259,0.3377,0.81549,1
2872,-3.3231e-11,0.20692,0.8233,12
2874,0.6339,1.9031,1.0489,12
2875,3.1591e-08,0.38779,0.015127,9
2876,0.25534,1.5977,1.0618,6
2877,1.4874e-13,0.13575,0.058218,2
2878,1.8871e-15,0.10453,0.072262,1
2879,0.03279,-0.6366,0.54667,12
2881,0.23015,1.0635,0.99542,7
2882,0.070639,1.056,0.42689,7
2883,4.6297e-12,0.52113,0.027731,13
2884,0.19049,1.0819,0.56421,4
2885,1.8005e-11,0.17878,0.080004,8
2886,0.064851,1.4203,0.41007,1
2887,0.29926,1.4202,0.9341,6
2888,3.1591e-08,0.38779,0.015127,6
2889,2.062e-13,0.14725,0.056187,14
2890,1.742e-13,0.13042,0.066387,12
2891,3.2531e-08,0.85751,1.4226,3
2892,NaN,NaN,NaN,7
2893,0.043378,1.418,0.86699,5
2894,0.065939,1.5814,0.3881,8
2896,0.68494,1.3169,1.0221,1
2897,5.453e-14,0.19893,0.073353,9
2898,0.086331,1.851,1.0441,12
2899,0.071682,1.7684,0.88378,12
2900,5.8702e-10,0.25678,0.048857,16
2901,0.060283,0.92202,0.64821,3
2902,0.060283,0.92202,0.64821,3
2904,1.0359e-13,0.1332,0.056933,5
2905,NaN,NaN,NaN,6
2906,0.18641,1.8124,0.62527,6
2907,0.33678,1.5586,1.1047,7
2908,0.03279,0.23027,0.12251,1
2909,0.02688,0.87358,0.55048,7
2910,3.7437e-10,0.73231,1.7174,1
2913,0.27129,0.83222,0.79173,7
2914,0.03279,0.72406,0.23865,4
2915,5.092e-11,0.16897,0.084915,8
2916,0.40908,1.0707,0.82324,8
2917,0.085193,1.5045,0.94096,7
2919,0.0063259,1.4111,1.2335,12
2920,0.19578,1.2328,1.3054,7
2921,0.1334,0.45147,1.2784,14
2922,0.21232,0.76198,1.3506,4
2924,0.23463,1.1217,1.3397,11
2925,0.12517,0.085705,0.43954,8
2926,1.6092e-14,0.11166,0.067544,2
2927,1.9427e-13,0.16183,0.051242,8
2928,0.095549,0.87392,0.71566,12
2929,0.095923,0.56598,0.83143,12
2930,0.066115,1.7789,0.40049,7
2931,2.062e-13,0.14725,0.056187,12
2932,2.8731e-16,0.12261,0.05368,12
2933,3.7437e-10,0.73231,1.7174,13
2934,0.40908,1.0707,0.82324,4
2935,1.0414,1.012,0.75402,17
2936,9.0176e-08,0.46073,0.228,1
2937,0.033203,1.1243,0.33163,13
2939,4.6297e-12,0.52113,0.027731,11
2940,9.0176e-08,0.46073,0.228,10
2941,NaN,NaN,NaN,3
2942,4.0716e-10,0.3185,0.029166,4
2943,0.032788,0.72978,0.11653,5
2944,1.6092e-14,0.11166,0.067544,5
2945,3.1591e-08,0.38779,0.015127,13
2947,6.1654e-15,0.1081,0.069407,12
2948,3.7437e-10,0.73231,1.7174,6
2949,0.22287,0.8279,1.2504,6
2950,0.032793,1.0289,0.21352,14
2951,0.052283,1.2013,0.69,10
2952,0.064545,0.82837,0.32334,14
2953,0.14362,1.263,0.81998,15
2954,0.033706,1.2132,0.39852,13
2955,NaN,NaN,NaN,3
2956,0.019329,1.4965,1.2079,12
2957,NaN,NaN,NaN,6
2958,0.23249,0.85896,0.9842,4
2959,3.6474e-10,0.23645,0.057021,7
2960,4.7087e-09,1.07,0.078341,10
2961,4.7087e-09,1.07,0.078341,3
2962,0.40908,1.0707,0.82324,3
2963,5.3315e-13,0.21275,0.069277,14
2964,NaN,NaN,NaN,7
2965,0.096188,0.86546,0.60498,8
2966,4.1798e-13,0.91681,0.10259,10
2967,0.093383,0.86547,1.3265,6
2968,4.6297e-12,0.52113,0.027731,6
2969,2.544e-16,0.12712,0.050625,2
2970,0.29007,1.9121,0.73352,7
2971,8.1762e-14,0.12019,0.066688,12
2972,4.1798e-13,0.91681,0.10259,8
2973,3.7437e-10,0.73231,1.7174,3
2974,-7.7572e-11,0.27653,0.80829,1
2975,4.6297e-12,0.52113,0.027731,14
2976,3.2531e-08,0.85751,1.4226,13
2977,9.0176e-08,0.46073,0.228,8
2978,NaN,NaN,NaN,8
2979,4.7087e-09,1.07,0.078341,6
2980,0.03279,0.24875,0.19195,2
2981,2.062e-13,0.14725,0.056187,5
2982,NaN,NaN,NaN,2
2983,0.032863,1.2604,0.33848,2
2984,0.12458,0.97358,0.64702,4
2985,4.1798e-13,0.91681,0.10259,11
2986,2.2626e-14,0.11132,0.069897,12
2987,0.35288,0.71618,0.86736,6
2988,4.0716e-10,0.3185,0.029166,9
2989,3.2531e-08,0.85751,1.4226,4
2990,4.7087e-09,1.07,0.078341,9
2991,5.6667e-17,0.16096,0.067998,5
2992,0.14176,0.80853,1.745,12
2993,0.13583,0.52444,1.476,13
2994,4.6297e-12,0.52113,0.027731,10
2995,0.03279,0.62282,0.059952,1
2996,0.064539,0.72627,0.23672,14
2997,3.7437e-10,0.73231,1.7174,6
2998,0.21751,1.6915,1.024,1
2999,-2.3996e-10,0.49739,0.71707,8
3000,0.11505,1.158,0.901,7
3001,NaN,NaN,NaN,11
3002,0.060283,0.92202,0.64821,6
3003,3.5559e-15,0.10632,0.070683,5
3004,5.3315e-13,0.21275,0.069277,13
3005,0.032798,0.99862,0.24761,1
3006,3.1591e-08,0.38779,0.015127,8
3008,0.13063,1.4166,1.1588,2
3009,3.2531e-08,0.85751,1.4226,18
3010,NaN,NaN,NaN,2
3011,0.08382,0.87975,0.92392,1
3012,0.23464,1.2423,1.0752,7
3013,0.40908,1.0707,0.82324,18
3014,0.33216,1.2031,0.78865,6
3015,0.038397,1.2021,0.78332,1
3016,0.047856,1.4532,1.2433,7
3018,2.0743e-13,0.14353,0.064097,5
3019,0.03279,0.26058,0.31796,5
3020,0.092543,1.4572,0.97875,7
3021,0.12514,0.081938,1.6021,8
3023,1.2355e-13,0.12369,0.067979,7
3024,0.5298,1.119,0.71081,7
3025,0.064863,1.2702,0.40565,5
3026,9.0176e-08,0.46073,0.228,8
3028,5.453e-14,0.19893,0.073353,1
3029,0.034479,1.0034,0.50942,9
3030,0.064539,0.64146,0.039163,6
3031,NaN,NaN,NaN,11
3032,0.3009,1.1832,0.65379,6
3033,1.9239e-13,0.13432,0.065605,5
3034,5.2692e-16,0.12353,0.051053,2
3035,0.034103,1.0706,0.4209,8
